date,42401_0055,42401_0059,42401_0622,42603_0032,42603_0046,42603_0052,42603_0055,42603_0059,42603_0622,42603_1069,43205_0677,43206_0677,43218_0677,43233_0677,43801_0677,43802_0677,43803_0677,43804_0677,43811_0677,43813_0677,43814_0677,43815_0677,43817_0677,43818_0677,43819_0677,43820_0677,43823_0677,43824_0677,43826_0677,43829_0677,43830_0677,43831_0677,43843_0677,43860_0677,44201_0032,44201_0052,44201_0055,44201_0059,44201_0622,45109_0677,45201_0677,45202_0677,45203_0677,45204_0677,45207_0677,45208_0677,45220_0677,45801_0677,61103_0032,61103_0051,61103_0052,61103_0055,61103_0059,61103_0622,61103_0676,61103_0677,61103_1069,61104_0032,61104_0051,61104_0052,61104_0055,61104_0059,61104_0622,61104_0676,61104_0677,61104_1069,63301_0052,68105_0032,68105_0059,68105_1052,68108_0032,68108_0059,68108_1052,88101_0032,88101_0059
2013-09-25,,1.04166666667,,4.22222222222,,,,3.38333333333,,,0.93,2.18,0.0,0.0,0.69,0.06,0.02,0.1,0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354166666667,0.038125,,0.0326666666667,,1.68,1.62,2.31,0.0,0.64,0.0,1.08,0.0,0.0,5.8,6.0125,6.66666666667,,3.36666666667,,4.57916666667,7.24583333333,,99.5833333333,117.670833333,62.7916666667,,103.354166667,,131.483333333,89.075,,0.02,23.3,21.1,32.2,735.0,745.0,748.0,9.2,13.3
2013-09-26,,1.125,,5.375,,,,4.875,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0381666666667,0.0443333333333,,0.0447083333333,,,,,,,,,,,3.38333333333,8.11666666667,5.67916666667,,1.57083333333,,8.31666666667,4.05833333333,,132.0,82.0958333333,111.566666667,,135.545833333,,106.075,88.0333333333,,0.0508333333333,,,,,,,,
2013-09-27,,0.458333333333,,2.83333333333,,,,3.72083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385,0.0455,,0.0422083333333,,,,,,,,,,,5.87391304348,6.54583333333,6.60434782609,,3.09583333333,,6.11666666667,6.99583333333,,59.2173913043,126.7625,150.939130435,,164.325,,163.7625,123.108333333,,0.0358333333333,,,,,,,,
2013-09-28,,1.13636363636,,5.0,,,,4.99583333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0415909090909,0.0410454545455,,0.0293181818182,,,,,,,,,,,5.225,4.10416666667,7.25833333333,,6.56666666667,,6.79166666667,7.17916666667,,212.625,217.233333333,239.104166667,,185.841666667,,101.845833333,119.0125,,0.04625,,,,,,,,
2013-09-29,,0.5,,3.8,,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0349583333333,0.0365833333333,,0.0331666666667,,,,,,,,,,,5.03333333333,5.575,7.28333333333,,3.79166666667,,7.04583333333,6.3,,160.791666667,175.195833333,149.345833333,,149.1125,,140.7375,116.129166667,,0.0516666666667,,,,,,,,
2013-09-30,,0.666666666667,,2.95833333333,,,,4.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0377083333333,0.029,,0.0430416666667,,,,,,,,,,,4.6875,5.90833333333,6.60416666667,,5.3125,,6.21666666667,5.01666666667,,116.75,147.708333333,134.641666667,,97.9916666667,,154.316666667,96.4625,,0.04,,,,,,,,
2013-10-01,,1.08333333333,,4.16666666667,,,,3.425,,,1.32,1.82,0.0,0.16,0.61,0.07,0.02,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411666666667,0.0347083333333,,0.034375,,0.8,1.44,1.47,0.32,0.32,0.0,0.27,0.0,0.0,4.23333333333,6.37916666667,4.89583333333,,3.30416666667,,6.49166666667,7.92916666667,,119.166666667,104.954166667,151.733333333,,117.666666667,,150.154166667,109.9125,,0.0208333333333,33.4,31.1,30.2,749.0,743.0,737.0,5.1,13.5
2013-10-02,,0.791666666667,,2.83333333333,,,,3.19166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0415833333333,0.0335,,0.036375,,,,,,,,,,,6.4,6.30416666667,6.60416666667,,4.30833333333,,5.91666666667,5.85,,148.958333333,97.1,161.366666667,,149.3125,,168.783333333,138.675,,0.0,,,,,,,,
2013-10-03,,0.739130434783,,3.875,,,,4.12272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030375,0.044125,,0.0327826086957,,,,,,,,,,,3.46666666667,5.45,4.35833333333,,4.81739130435,,7.54166666667,6.96666666667,,170.291666667,95.75,184.554166667,,164.834782609,,217.3125,129.5875,,0.0,,,,,,,,
2013-10-04,,0.291666666667,,4.85714285714,,,,6.69583333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0390416666667,0.0413333333333,,0.0234166666667,,,,,,,,,,,8.37916666667,7.95416666667,6.85416666667,,2.40416666667,,6.35416666667,5.71666666667,,133.916666667,164.191666667,166.958333333,,151.383333333,,171.554166667,65.8125,,0.0,,,,,,,,
2013-10-05,,0.869565217391,,3.33333333333,,,,1.97916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0355652173913,0.0394782608696,,0.0193043478261,,,,,,,,,,,4.47083333333,5.06666666667,5.2625,,2.35833333333,,7.5,9.55,,150.291666667,181.3,142.579166667,,161.654166667,,142.15,141.416666667,,0.0,,,,,,,,
2013-10-06,,1.41666666667,,4.54545454545,,,,3.28181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0379166666667,0.04125,,0.029125,,,,,,,,,,,5.1,8.94166666667,5.55,,2.9375,,5.72916666667,3.79166666667,,179.666666667,135.875,196.029166667,,135.75,,120.520833333,149.279166667,,0.0,,,,,,,,
2013-10-07,,0.791666666667,,4.55,,,,6.42916666667,,,1.59,2.08,0.2,0.32,0.67,0.1,0.03,0.09,0.25,0.0,0.0,0.02,0.06,0.0,0.01,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402083333333,0.0535,,0.023875,,1.76,2.22,4.76,0.56,0.72,0.18,0.9,0.08,0.0,7.10833333333,6.7,5.95416666667,,3.85,,5.72916666667,4.64583333333,,144.25,152.825,130.954166667,,188.8875,,159.204166667,148.004166667,,0.0,32.0,32.2,6.2,737.0,743.0,760.0,4.7,7.5
2013-10-08,,0.666666666667,,3.66666666667,,,,5.97083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0429583333333,0.0374583333333,,0.02325,,,,,,,,,,,7.74583333333,5.18333333333,6.12083333333,,3.52916666667,,4.83333333333,5.425,,141.208333333,198.275,231.608333333,,118.154166667,,142.004166667,153.441666667,,0.0,,,,,,,,
2013-10-09,,1.16666666667,,3.16666666667,,,,8.5375,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.0427916666667,,0.021375,,,,,,,,,,,8.025,6.80833333333,5.175,,3.175,,5.1125,7.76666666667,,84.8333333333,134.404166667,197.6375,,190.066666667,,137.741666667,92.4,,0.0,,,,,,,,
2013-10-10,,1.58333333333,,5.33333333333,,,,8.29047619048,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041125,0.0385833333333,,0.0245833333333,,,,,,,,,,,5.31666666667,5.75416666667,5.90416666667,,3.8875,,5.95,5.59166666667,,131.666666667,111.5,122.516666667,,186.3125,,70.5875,109.041666667,,0.0,,,,,,,,
2013-10-11,,0.375,,4.31578947368,,,,6.24583333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0402272727273,0.0420454545455,,0.0236666666667,,,,,,,,,,,7.03333333333,4.29166666667,6.52916666667,,2.86666666667,,7.075,6.3375,,130.458333333,142.275,113.854166667,,137.766666667,,148.804166667,198.675,,0.0,,,,,,,,
2013-10-12,,1.08695652174,,4.08333333333,,,,7.90416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.0362173913043,,0.0273913043478,,,,,,,,,,,5.33333333333,5.5375,4.95,,3.94583333333,,5.0375,6.9375,,152.625,135.570833333,108.608333333,,159.875,,163.195833333,166.858333333,,0.0,,,,,,,,
2013-10-13,,0.75,,3.59090909091,,,,1.17272727273,,,0.42,0.68,0.0,0.08,0.57,0.06,0.0,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423333333333,0.0355416666667,,0.0206666666667,,0.24,0.9,0.77,0.08,0.08,0.0,0.0,0.0,0.0,10.4,5.3625,7.175,,4.85833333333,,6.6375,7.6125,,126.208333333,148.270833333,127.6375,,180.054166667,,154.695833333,92.2791666667,,0.0,16.3,15.6,3.7,752.0,758.0,748.0,7.0,7.9
2013-10-14,,0.75,,3.70833333333,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0354166666667,0.0382083333333,,0.02825,,,,,,,,,,,5.61666666667,5.2125,6.48333333333,,3.68333333333,,6.10416666667,5.14166666667,,163.75,159.458333333,137.866666667,,168.191666667,,84.0291666667,122.008333333,,0.0,,,,,,,,
2013-10-15,,0.791666666667,,3.33333333333,,,,4.54166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0460833333333,0.0484166666667,,0.0284583333333,,,,,,,,,,,4.3375,6.125,5.20416666667,,4.90416666667,,4.8375,4.41666666667,,113.333333333,177.791666667,155.0375,,150.316666667,,116.683333333,108.166666667,,0.0,,,,,,,,
2013-10-16,,1.0,,3.66666666667,,,,4.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0347083333333,0.0433333333333,,0.0275,,,,,,,,,,,6.48333333333,6.74166666667,7.15,,3.57083333333,,7.94583333333,7.31666666667,,138.583333333,180.045833333,134.695833333,,142.079166667,,147.254166667,92.8291666667,,0.0,,,,,,,,
2013-10-17,,1.16666666667,,5.20833333333,,,,5.00416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040875,0.0371666666667,,0.0227916666667,,,,,,,,,,,5.33333333333,6.25833333333,5.60833333333,,3.60833333333,,5.57083333333,6.15,,111.5,148.879166667,121.783333333,,181.679166667,,121.566666667,92.625,,0.00375,,,,,,,,
2013-10-18,,0.916666666667,,4.0,,,,4.42083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0338695652174,0.0481304347826,,0.0316666666667,,,,,,,,,,,7.1,5.96666666667,6.99583333333,,4.64166666667,,6.1125,5.91666666667,,147.375,164.166666667,155.070833333,,164.775,,150.920833333,119.070833333,,0.00208333333333,,,,,,,,
2013-10-19,,1.13043478261,,3.29166666667,,,,10.4833333333,,,0.72,1.04,0.0,0.48,0.7,0.04,0.02,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044652173913,0.0333913043478,,0.0206956521739,,0.96,1.32,2.38,0.0,0.4,0.0,0.45,0.08,0.0,4.71666666667,9.47916666667,5.44583333333,,3.39583333333,,5.02083333333,6.64166666667,,112.541666667,153.8875,140.7,,173.454166667,,144.545833333,87.6416666667,,0.0025,15.3,25.6,10.9,740.0,755.0,743.0,8.2,14.5
2013-10-20,,0.666666666667,,5.45454545455,,,,3.42272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0335416666667,0.0417916666667,,0.0272083333333,,,,,,,,,,,9.60416666667,5.75,8.42916666667,,1.64166666667,,5.1875,6.12916666667,,104.916666667,114.991666667,199.920833333,,181.279166667,,135.391666667,121.6625,,0.00333333333333,,,,,,,,
2013-10-21,,0.625,,3.38888888889,,,,5.81666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0409583333333,0.0357916666667,,0.0269166666667,,,,,,,,,,,5.5875,6.99583333333,6.75833333333,,3.39583333333,,5.90833333333,4.6,,116.833333333,197.366666667,105.1125,,159.345833333,,176.683333333,127.708333333,,0.00208333333333,,,,,,,,
2013-10-22,,0.875,,4.46666666667,,,,7.20833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.050625,,0.02225,,,,,,,,,,,11.3375,6.65416666667,6.6875,,3.9875,,4.25,8.70416666667,,88.0,175.266666667,123.366666667,,217.2375,,175.8375,230.904166667,,0.0025,,,,,,,,
2013-10-23,,0.833333333333,,4.91666666667,,,,4.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037625,0.0435,,0.0237916666667,,,,,,,,,,,4.2375,5.2625,7.58333333333,,3.79583333333,,6.3125,5.68333333333,,117.375,177.916666667,132.108333333,,138.9625,,100.845833333,149.158333333,,0.00583333333333,,,,,,,,
2013-10-24,,1.70833333333,,3.63157894737,,,,4.65416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0371666666667,0.0387916666667,,0.0265833333333,,,,,,,,,,,5.3125,7.47083333333,4.71666666667,,4.6125,,4.7125,4.1875,,209.875,164.958333333,123.520833333,,134.779166667,,96.1833333333,144.304166667,,0.00458333333333,,,,,,,,
2013-10-25,,0.666666666667,,3.625,,,,4.125,,,1.14,2.3,0.0,0.24,0.63,0.1,0.02,0.09,0.24,0.0,0.02,0.04,0.02,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344583333333,0.03625,,0.0295,,0.88,1.8,2.17,0.32,0.4,0.09,0.36,0.0,0.0,5.3625,7.99166666667,4.99166666667,,2.4125,,5.9875,6.0125,,95.7916666667,156.541666667,195.7625,,223.495833333,,112.704166667,141.325,,0.00125,32.7,5.0,29.4,745.0,741.0,746.0,11.7,14.3
2013-10-26,,0.454545454545,,5.625,,,,4.975,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0350476190476,0.0384090909091,,0.0158181818182,,,,,,,,,,,6.04166666667,4.71666666667,4.675,,2.5375,,6.475,5.45833333333,,142.208333333,139.908333333,157.370833333,,155.316666667,,137.620833333,133.2875,,0.00208333333333,,,,,,,,
2013-10-27,,0.583333333333,,6.0,,,,4.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0404347826087,0.0423333333333,,0.0257916666667,,,,,,,,,,,5.50434782609,7.52083333333,8.09166666667,,3.35416666667,,7.55833333333,6.15416666667,,151.869565217,152.416666667,174.1625,,126.295833333,,189.670833333,191.870833333,,0.00541666666667,,,,,,,,
2013-10-28,,1.125,,2.70833333333,,,,4.97916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0365217391304,0.0395833333333,,0.029125,,,,,,,,,,,3.34166666667,7.47916666667,5.58333333333,,1.85833333333,,6.08333333333,6.29166666667,,139.458333333,163.8625,152.325,,137.575,,135.241666667,152.5125,,0.00291666666667,,,,,,,,
2013-10-29,,1.04166666667,,5.8,,,,3.075,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033375,0.0417916666667,,0.0224166666667,,,,,,,,,,,6.46666666667,6.90416666667,4.7125,,4.05833333333,,4.71666666667,3.95,,182.666666667,190.083333333,116.55,,127.154166667,,154.895833333,129.3375,,0.00375,,,,,,,,
2013-10-30,,0.166666666667,,5.0,,,,3.46666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0435833333333,0.03325,,0.0285833333333,,,,,,,,,,,5.775,6.92083333333,8.41666666667,,5.1,,3.86666666667,5.6875,,141.208333333,279.4125,130.670833333,,197.683333333,,155.879166667,92.6083333333,,0.00333333333333,,,,,,,,
2013-10-31,,0.541666666667,,4.0,,,,2.90526315789,,,0.99,1.8,0.0,0.32,0.62,0.08,0.02,0.08,0.24,0.0,0.0,0.04,0.02,0.0,0.01,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040125,0.0384166666667,,0.0236666666667,,0.88,1.86,2.24,0.4,0.32,0.09,0.36,0.0,0.0,4.55833333333,7.02083333333,5.64166666667,,4.74583333333,,5.5875,7.325,,123.333333333,154.5,124.329166667,,134.104166667,,198.929166667,133.458333333,,0.00125,31.0,16.7,27.1,733.0,744.0,735.0,9.9,7.4
2013-11-01,,0.75,,4.54166666667,,,,5.65416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0362083333333,0.0425416666667,,0.0313333333333,,,,,,,,,,,5.37916666667,4.7,6.54583333333,,3.09166666667,,5.7875,6.14583333333,,110.208333333,122.35,163.370833333,,132.6625,,168.454166667,135.516666667,,0.00166666666667,,,,,,,,
2013-11-02,,0.478260869565,,4.375,,,,5.9875,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348695652174,0.0307826086957,,0.0331304347826,,,,,,,,,,,7.62083333333,4.46666666667,9.22083333333,,4.0,,6.70416666667,6.7625,,139.75,160.375,129.233333333,,217.3,,132.0125,133.3,,0.0,,,,,,,,
2013-11-03,,0.125,,2.68181818182,,,,3.12727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0401666666667,0.036125,,0.0312916666667,,,,,,,,,,,4.125,4.94166666667,5.44166666667,,5.40416666667,,6.6375,8.04583333333,,106.916666667,118.341666667,168.608333333,,125.704166667,,138.725,123.829166667,,0.0,,,,,,,,
2013-11-04,,0.416666666667,,3.42857142857,,,,2.06111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0340416666667,0.0442916666667,,0.0307916666667,,,,,,,,,,,5.72916666667,3.33333333333,6.9125,,2.94166666667,,7.65416666667,5.35,,140.666666667,139.3375,114.195833333,,219.320833333,,142.275,84.2708333333,,0.0,,,,,,,,
2013-11-05,,0.875,,3.0625,,,,4.22083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03775,0.0409090909091,,0.0264166666667,,,,,,,,,,,6.24583333333,7.32083333333,5.00416666667,,2.30416666667,,5.93333333333,4.42916666667,,98.0416666667,167.2,131.970833333,,216.4,,127.883333333,152.583333333,,0.0,,,,,,,,
2013-11-06,,0.5,,2.875,,,,8.66666666667,,,0.51,0.4,0.0,0.0,0.57,0.05,0.01,0.11,0.27,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.56,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0418333333333,0.039875,,0.0239166666667,,0.64,0.0,1.89,0.0,0.24,0.0,0.0,0.08,0.0,6.90416666667,5.6,4.64583333333,,3.45,,5.8375,6.32916666667,,120.208333333,184.070833333,120.708333333,,155.966666667,,128.7,90.2375,,0.0,19.0,,15.3,748.0,,755.0,4.2,
2013-11-07,,0.652173913043,,5.41666666667,,,,12.0304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0412916666667,0.035625,,0.0266086956522,,,,,,,,,,,5.4,6.65,6.07083333333,,2.48333333333,,6.90416666667,5.57083333333,,116.75,90.6666666667,136.3875,,181.754166667,,174.2875,150.920833333,,0.0,,,,,,,,
2013-11-08,,1.20833333333,,2.4,,,,5.59166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0361363636364,0.0461666666667,,0.0257916666667,,,,,,,,,,,3.68333333333,5.44166666667,7.30833333333,,5.03333333333,,5.82916666667,3.3,,124.75,209.254166667,145.541666667,,119.083333333,,148.8625,149.670833333,,0.0,,30.0,,,745.0,,,6.5
2013-11-09,,0.478260869565,,5.04166666667,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.0422608695652,,0.0219130434783,,,,,,,,,,,4.675,6.87916666667,5.03333333333,,3.75416666667,,7.91666666667,7.15,,116.041666667,175.395833333,187.570833333,,101.125,,124.366666667,152.025,,0.0,,,,,,,,
2013-11-10,,0.916666666667,,4.09090909091,,,,11.6363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037875,0.0435416666667,,0.0243333333333,,,,,,,,,,,2.37916666667,5.24166666667,6.30833333333,,3.24583333333,,6.77083333333,7.90416666667,,139.625,124.016666667,128.8625,,190.079166667,,129.591666667,77.4125,,0.0,,,,,,,,
2013-11-11,,0.291666666667,,4.625,,,,6.71666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0391666666667,0.0452916666667,,0.03625,,,,,,,,,,,3.7,4.5125,5.83333333333,,4.09166666667,,5.4125,5.58333333333,,145.458333333,130.375,144.358333333,,125.920833333,,143.816666667,140.120833333,,0.0,,,,,,,,
2013-11-12,,0.166666666667,,3.875,,,,5.5,,,0.54,1.32,0.0,0.08,0.59,0.07,0.0,0.09,0.24,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435416666667,0.0405416666667,,0.018375,,0.32,0.96,0.91,0.16,0.16,0.0,0.09,0.0,0.0,6.95,5.64583333333,6.2875,,5.53333333333,,8.5625,7.0,,109.583333333,98.7583333333,128.4125,,160.670833333,,193.979166667,105.958333333,,0.0,16.1,28.3,13.4,736.0,749.0,744.0,5.7,9.0
2013-11-13,,0.333333333333,,5.5,,,,7.94583333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0352916666667,0.0398333333333,,0.0241666666667,,,,,,,,,,,6.85,6.93333333333,5.56666666667,,4.30416666667,,6.73333333333,6.9625,,133.875,134.7875,214.529166667,,123.795833333,,142.125,149.354166667,,0.0,,,,,,,,
2013-11-14,,0.416666666667,,3.91666666667,,,,8.49166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0393333333333,0.0312083333333,,0.03275,,,,,,,,,,,5.82916666667,5.12083333333,5.57083333333,,2.32083333333,,4.74166666667,6.31666666667,,129.416666667,105.0875,161.466666667,,167.670833333,,171.645833333,189.141666667,,0.0,,,,,,,,
2013-11-15,,0.5,,4.20833333333,,,,6.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0386666666667,0.0375833333333,,0.02225,,,,,,,,,,,4.6125,5.66666666667,6.99166666667,,4.85416666667,,5.82916666667,6.13333333333,,172.833333333,134.2375,123.420833333,,90.0125,,132.229166667,149.625,,0.0,,,,,,,,
2013-11-16,,0.521739130435,,6.875,,,,10.9833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037652173913,0.0348260869565,,0.028652173913,,,,,,,,,,,5.62916666667,5.66666666667,5.2625,,2.7125,,5.72083333333,4.6,,114.0,129.875,161.2875,,200.7,,129.5,130.441666667,,0.0,,,,,,,,
2013-11-17,,0.458333333333,,4.5,,,,6.57272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0382916666667,0.0445416666667,,0.0205833333333,,,,,,,,,,,6.15,5.65833333333,3.97916666667,,3.65416666667,,7.7125,7.25416666667,,152.083333333,164.508333333,132.558333333,,138.270833333,,157.533333333,112.895833333,,0.0,,,,,,,,
2013-11-18,,0.833333333333,,6.125,,,,11.7705882353,,,0.0,0.0,0.0,0.16,0.51,0.04,0.01,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033625,0.0405833333333,,0.0219166666667,,0.32,0.66,1.05,0.08,0.16,0.0,0.0,0.0,0.0,3.79583333333,7.69583333333,5.46666666667,,3.04166666667,,6.04166666667,4.69583333333,,224.75,98.4458333333,141.308333333,,157.704166667,,227.3875,93.7416666667,,0.0,28.1,21.7,14.7,748.0,745.0,750.0,6.0,9.2
2013-11-19,,0.75,,5.75,,,,5.05833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0452083333333,0.0385416666667,,0.0267916666667,,,,,,,,,,,5.56666666667,8.30416666667,6.075,,2.475,,6.57083333333,5.6625,,133.208333333,213.675,153.933333333,,160.2375,,176.804166667,146.229166667,,0.0,,,,,,,,
2013-11-20,,0.625,,6.0,,,,8.14761904762,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0379230769231,0.0436666666667,,0.0312083333333,,,,,,,,,,,7.49230769231,5.67916666667,6.2,,5.39583333333,,6.325,7.25416666667,,116.846153846,96.5791666667,178.8875,,116.8875,,176.858333333,126.566666667,,0.0,,,,,,,,
2013-11-21,,0.772727272727,,0.8,,,,8.76666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0408571428571,0.0517083333333,,0.03575,,,,,,,,,,,4.92857142857,5.31666666667,4.59166666667,,2.325,,7.40833333333,5.59583333333,,74.5714285714,152.833333333,127.3625,,180.333333333,,206.0625,136.629166667,,0.0,,,,,,,,
2013-11-22,,0.375,,5.5,,,,5.77916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.0385416666667,,0.0272083333333,,,,,,,,,,,3.84615384615,4.99166666667,6.95,,2.07916666667,,5.825,6.475,,88.1538461538,142.854166667,187.525,,161.3125,,121.554166667,127.179166667,,0.0,,,,,,,,
2013-11-23,,0.818181818182,,3.66666666667,,,,6.72916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0346818181818,0.0444090909091,,0.0277272727273,,,,,,,,,,,3.875,4.6125,5.62083333333,,5.5625,,6.75833333333,6.24166666667,,168.5,134.379166667,158.35,,103.4,,126.075,130.370833333,,0.0,,,,,,,,
2013-11-24,,0.875,,8.75,,,,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0380833333333,0.0382916666667,,0.0287916666667,,,,,,,,,,,5.52083333333,6.99166666667,4.875,,4.98333333333,,7.29583333333,6.84166666667,,116.166666667,127.166666667,151.033333333,,119.6625,,112.408333333,146.095833333,,0.0,25.9,28.3,12.8,736.0,742.0,739.0,6.3,5.2
2013-11-25,,0.291666666667,,6.66666666667,,,,5.62083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0340833333333,0.043125,,0.0299166666667,,,,,,,,,,,8.025,6.61666666667,5.65,,2.92083333333,,4.7625,8.575,,129.583333333,144.154166667,140.979166667,,149.7625,,196.783333333,126.5125,,0.0,,,,,,,,
2013-11-26,,0.5,,5.52380952381,,,,8.25416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0384166666667,0.0362916666667,,0.0265,,,,,,,,,,,5.02916666667,5.41666666667,5.60416666667,,2.79166666667,,5.5125,6.4,,129.791666667,168.3125,198.670833333,,122.9375,,177.970833333,140.766666667,,0.0,,,,,,,,
2013-11-27,,0.347826086957,,6.25,,,,2.85833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0373333333333,0.0346666666667,,0.0266666666667,,,,,,,,,,,4.77083333333,5.32916666667,6.75,,2.49166666667,,4.87916666667,6.4125,,140.333333333,126.983333333,213.679166667,,187.166666667,,145.158333333,122.55,,0.0,,,,,,,,
2013-11-28,,0.375,,3.5,,,,6.52916666667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0389166666667,0.0397916666667,,0.0287916666667,,,,,,,,,,,4.47916666667,3.8375,6.20833333333,,3.775,,4.85,7.51666666667,,187.375,87.6041666667,122.841666667,,196.254166667,,166.579166667,198.933333333,,0.0,,,,,,,,
2013-11-29,,0.666666666667,,6.875,,,,5.93333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0399583333333,0.0499166666667,,0.0350416666667,,,,,,,,,,,3.94166666667,5.35,6.525,,2.85416666667,,5.85,4.90833333333,,98.625,142.666666667,220.8375,,142.045833333,,146.4625,137.9625,,0.0,,,,,,,,
2013-11-30,,0.304347826087,,4.45833333333,,,,5.88333333333,,,0.6,1.1,0.0,0.16,0.64,0.06,0.02,0.09,0.23,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414782608696,0.041652173913,,0.0304782608696,,0.88,1.2,1.75,0.32,0.32,0.0,0.27,0.0,0.0,4.4375,6.5625,4.77083333333,,3.50416666667,,6.0625,5.68333333333,,107.916666667,183.041666667,156.629166667,,104.183333333,,126.8125,145.666666667,,0.0,26.7,27.8,10.4,750.0,744.0,749.0,27.3,6.1
2013-12-01,,0.958333333333,,5.5,,,,8.96818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039875,0.0379166666667,,0.0320833333333,,,,,,,,,,,5.29166666667,4.14166666667,6.01666666667,,4.27083333333,,5.3625,7.45833333333,,63.1666666667,175.041666667,144.05,,112.741666667,,138.0625,137.583333333,,0.0,,,,,,,,
