,44201_0069,45201_0069,61103_0069,88101_0050,43206_0069,42603_0069,42603_0087,44201_0087,42603_0075,45220_0069,target_t+3,target_t+0
5475,0.260869562626,0.0274165906012,0.201492518187,0.0817057341337,0.112860880792,0.0877550989389,0.0643929764628,0.444444447756,0.0776053145528,0.0643776804209,0.037,0.042
5476,0.229813665152,0.0259046461433,0.126865655184,0.240105807781,0.0113735767081,0.0530612207949,0.0244337003678,0.367521375418,0.146341472864,0.128040060401,0.021,0.037
5477,0.161490693688,0.0520108826458,0.167910456657,0.228620141745,0.0979877412319,0.330612242222,0.0203614160419,0.376068383455,0.0509977824986,0.0593705289066,0.026,0.026
5478,0.229813665152,0.0302388854325,0.320895493031,0.210976988077,0.062992118299,0.151020407677,0.0216340050101,0.495726466179,0.0753880217671,0.0636623725295,0.023,0.037
5479,0.130434781313,0.0436447933316,0.384328365326,0.195715546608,0.0174978114665,0.122448973358,0.0213794857264,0.504273533821,0.0376940146089,0.0672389119864,0.04,0.021
5480,0.161490693688,0.0696502327919,0.26492536068,0.190910249949,0.0533683225513,0.120408155024,0.0188343096524,0.401709377766,0.048780489713,0.0486409179866,0.044,0.026
5481,0.142857149243,0.0696502327919,0.25746268034,0.196744814515,0.0358705110848,0.0408163256943,0.0221430398524,0.418803423643,0.130820408463,0.103004299104,0.039,0.023
5482,0.248447209597,0.0294325165451,0.25,0.18142361939,0.0743656978011,0.0448979586363,0.0178162381053,0.427350431681,0.0820399075747,0.0865522250533,0.028,0.04
5483,0.273291915655,0.0169337764382,0.302238792181,0.177765384316,0.0428696349263,0.0897959172726,0.0119623318315,0.435897439718,0.0288248322904,0.0329041481018,0.021,0.044
5484,0.242236033082,0.0331619791687,0.440298527479,0.172656267881,0.012248467654,0.157142847776,0.0134894382209,0.410256415606,0.0753880217671,0.0736766830087,0.041,0.039
5485,0.173913046718,0.0505997352302,0.477611958981,0.146240249276,0.0927383974195,0.0918367281556,0.0104352254421,0.376068383455,0.0886917933822,0.012875537388,0.044,0.028
5486,0.130434781313,0.0292309243232,0.171641796827,0.140136733651,0.0288713909686,0.0510204061866,0.0246882159263,0.273504287004,0.0509977824986,0.0307582262903,0.023,0.021
5487,0.254658401012,0.00997883267701,0.235074609518,0.103841155767,0.0358705110848,0.0959183648229,0.0297785699368,0.350427359343,0.0532150790095,0.0221745353192,0.032,0.041
5488,0.273291915655,0.063904851675,0.25,0.105685770512,0.0244969371706,0.208163261414,0.0229065939784,0.376068383455,0.370288252831,0.0593705289066,0.033,0.044
5489,0.142857149243,0.0387057736516,0.235074609518,0.107530400157,0.0883639454842,0.0959183648229,0.012471367605,0.350427359343,0.467849224806,0.0643776804209,0.051,0.023
5490,0.198757782578,0.0231831464916,0.156716406345,0.109375014901,0.0358705110848,0.165306121111,0.0206159353256,0.324786305428,0.0443458966911,0.0257510747761,0.031,0.032
5491,0.204968944192,0.023687126115,0.134328365326,0.107313379645,0.0516185425222,0.102040812373,0.0417409017682,0.529914557934,0.277161866426,0.0643776804209,0.037,0.033
5492,0.316770195961,0.0739844739437,0.279850751162,0.10525174439,0.0481189787388,0.167346924543,0.0287605002522,0.282051295042,0.0687361359596,0.0157367661595,0.047,0.051
5493,0.192546576262,0.0228807572275,0.208955228329,0.103190124035,0.0323709510267,0.142857134342,0.0297785699368,0.427350431681,0.104212857783,0.0615164525807,0.027,0.031
5494,0.229813665152,0.0261062383652,0.205223888159,0.144287139177,0.0428696349263,0.0999999940395,0.0117078144103,0.333333343267,0.0687361359596,0.0243204589933,0.04,0.037
5495,0.2919254601,0.0207640342414,0.24626865983,0.14982098341,0.0166229214519,0.177551016212,0.00941715482622,0.495726466179,0.121951214969,0.120171673596,0.048,0.047
5496,0.167701870203,0.0134059069678,0.223880618811,0.176497414708,0.0174978114665,0.0999999940395,0.0195978619158,0.478632450104,0.0310421288013,0.0157367661595,0.028,0.027
5497,0.248447209597,0.034069146961,0.25746268034,0.164124533534,0.0332458429039,0.0734693855047,0.0132349198684,0.59829056263,0.121951214969,0.00786838307977,0.027,0.04
5498,0.298136651516,0.0184457208961,0.171641796827,0.158792182803,0.0621172264218,0.242857128382,0.0066174599342,0.504273533821,0.0864745005965,0.0293276105076,0.007,0.048
5499,0.173913046718,0.0401169210672,0.291044801474,0.160827040672,0.0244969371706,0.234693869948,0.0165436509997,0.307692289352,0.079822614789,0.0278969947249,0.042,0.028
5500,0.167701870203,0.00443503679708,0.25746268034,0.162344500422,0.00174978130963,0.189795911312,0.0104352254421,0.307692289352,0.0842572003603,0.234620884061,0.042,0.027
5501,0.0434782616794,0.0106844063848,0.156716406345,0.168493211269,0.048993870616,0.122448973358,0.0397047623992,0.410256415606,0.341463416815,0.135908439755,0.025,0.007
5502,0.260869562626,0.0169337764382,0.358208924532,0.186671420932,0.0962379649282,0.244897946715,0.0195978619158,0.384615361691,0.0576496683061,0.0371959917247,0.038,0.042
5503,0.260869562626,0.0312468484044,0.126865655184,0.191382169724,0.030621169135,0.220408156514,0.0167981684208,0.35897436738,0.0909090861678,0.0150214591995,0.036,0.042
5504,0.155279502273,0.0214696098119,0.231343269348,0.199170559645,0.0481189787388,0.167346924543,0.0432680100203,0.333333343267,0.0931263789535,0.0715307593346,0.032,0.025
5505,0.236024841666,0.107952825725,0.283582061529,0.0784505307674,0.0979877412319,0.181632637978,0.0145075088367,0.538461506367,0.0199556536973,0.0207439195365,0.029,0.038
5506,0.223602473736,0.062695287168,0.294776111841,0.0763888955116,0.0314960591495,0.214285701513,0.0193433444947,0.470085471869,0.046563193202,0.0836909860373,0.042,0.036
5507,0.198757782578,0.0580586642027,0.276119381189,0.0743272602558,0.106736652553,0.0510204061866,0.0277424287051,0.299145311117,0.0576496683061,0.0257510747761,0.037,0.032
5508,0.180124223232,0.018143331632,0.309701502323,0.072265625,0.0761154815555,0.644897937775,0.0193433444947,0.333333343267,0.0509977824986,0.0972818359733,0.041,0.029
5509,0.260869562626,0.03265799582,0.223880618811,0.0726273208857,0.0425196811557,0.455102026463,0.00890811905265,0.470085471869,0.0886917933822,0.00286123040132,0.032,0.042
5510,0.229813665152,0.0453583300114,0.298507481813,0.0729890018702,0.0610673613846,0.259183675051,0.0101807080209,0.452991455793,0.115299329162,0.0286123044789,0.042,0.037
5511,0.254658401012,0.0381009951234,0.339552223682,0.0733506977558,0.0726159140468,0.0836734622717,0.0193433444947,0.418803423643,0.046563193202,0.0343347638845,0.037,0.041
5512,0.198757782578,0.043543998152,0.313432812691,0.247058302164,0.0614173151553,0.142857134342,0.0320692323148,0.290598273277,0.0421286039054,0.0114449216053,0.029,0.032
5513,0.260869562626,0.0453583300114,0.406716406345,0.247516423464,0.0829396247864,0.0673469379544,0.0188343096524,0.188034191728,0.128603100777,0.0286123044789,0.027,0.042
5514,0.229813665152,0.0707589909434,0.208955228329,0.241714060307,0.0825896710157,0.191836729646,0.0206159353256,0.384615361691,0.184035480022,0.0457796864212,0.058,0.037
5515,0.180124223232,0.0719685479999,0.391791045666,0.221168160439,0.102537170053,0.322448968887,0.0134894382209,0.461538463831,0.549889147282,0.0972818359733,0.02,0.029
5516,0.167701870203,0.0175385549664,0.335820913315,0.219215065241,0.0236220452935,0.197959169745,0.0157800968736,0.512820482254,0.115299329162,0.0400572270155,0.035,0.027
5517,0.360248446465,0.03265799582,0.25746268034,0.237038373947,0.0446194149554,0.0326530598104,0.0684652626514,0.478632450104,0.0509977824986,0.00286123040132,0.043,0.058
5518,0.124223604798,0.0254006646574,0.231343269348,0.269151508808,0.0362204648554,0.126530602574,0.0239246636629,0.435897439718,0.141906872392,0.00286123040132,0.021,0.02
5519,0.217391312122,0.0368914417922,0.283582061529,0.260633707047,0.0432195924222,0.199999988079,0.0356324762106,0.470085471869,0.079822614789,0.00286123040132,0.022,0.035
5520,0.267080754042,0.0247958879918,0.294776111841,0.216796904802,0.0269466303289,0.197959169745,0.0106897428632,0.427350431681,0.0554323717952,0.00286123040132,0.039,0.043
5521,0.130434781313,0.0314484424889,0.369402974844,0.204909369349,0.0503936968744,0.0979591757059,0.0267243590206,0.504273533821,0.14855876565,0.00286123040132,0.04,0.021
5522,0.136645957828,0.0423344373703,0.649253726006,0.197506770492,0.0696412920952,0.306122422218,0.0674471929669,0.282051295042,0.046563193202,0.00286123040132,0.024,0.022
5523,0.242236033082,0.00725733302534,0.406716406345,0.200698405504,0.0248468928039,0.116326525807,0.0351234413683,0.205128207803,0.0953436791897,0.0171673819423,0.042,0.039
5524,0.248447209597,0.0118939615786,0.477611958981,0.167782768607,0.00349956238642,0.240816310048,0.0175617206842,0.102564103901,0.0598669610918,0.00572246080264,0.045,0.04
5525,0.149068325758,0.0142122758552,0.332089543343,0.166108652949,0.0157480314374,0.0897959172726,0.012471367605,0.282051295042,0.130820408463,0.0,0.032,0.024
5526,0.260869562626,0.0542284026742,0.212686568499,0.192530795932,0.0341207310557,0.0897959172726,0.0132349198684,0.367521375418,0.130820408463,0.0121602294967,0.028,0.042
5527,0.279503107071,0.0495917759836,0.175373136997,0.219292551279,0.0314960591495,0.116326525807,0.0356324762106,0.401709377766,0.0975609719753,0.281831204891,0.026,0.045
5528,0.198757782578,0.0174377579242,0.320895493031,0.213243275881,0.0157480314374,0.0999999940395,0.00559938931838,0.418803423643,0.0909090861678,0.042918458581,0.017,0.032
5529,0.173913046718,0.00695494376123,0.436567157507,0.176195576787,0.0113735767081,0.27142855525,0.0244337003678,0.384615361691,0.0753880217671,0.0257510747761,0.015,0.028
5530,0.161490693688,0.00987803656608,0.227611958981,0.151523932815,0.0209973733872,0.27142855525,0.0162891335785,0.512820482254,0.0576496683061,0.0143061522394,0.036,0.026
5531,0.105590067804,0.0361858680844,0.164179086685,0.15186150372,0.0209973733872,0.222448974848,0.0129804024473,0.470085471869,0.0421286039054,0.0164520740509,0.031,0.017
5532,0.0931676998734,0.0583610497415,0.25746268034,0.0809461921453,0.0454943105578,0.218367338181,0.0218885224313,0.341880351305,0.541019976139,0.0364806875587,0.05,0.015
5533,0.223602473736,0.0138090914115,0.332089543343,0.0813078731298,0.0314960591495,0.340816318989,0.0122168501839,0.205128207803,0.0354767180979,0.187410578132,0.031,0.036
5534,0.192546576262,0.12246748805,0.384328365326,0.0816695690155,0.0192475933582,0.132653057575,0.0313056781888,0.205128207803,0.157427936792,0.025035765022,0.038,0.031
5535,0.310559004545,0.028626145795,0.447761207819,0.08203125,0.0647419020534,0.0999999940395,0.0119623318315,0.290598273277,0.128603100777,0.15951359272,0.039,0.05
5536,0.192546576262,0.0164297949523,0.462686538696,0.0852864682674,0.038495182991,0.110204078257,0.0170526858419,0.376068383455,0.616407990456,0.060085836798,0.04,0.031
5537,0.236024841666,0.0518092922866,0.309701502323,0.0885416865349,0.00349956238642,0.422448962927,0.0348689258099,0.376068383455,0.146341472864,0.0164520740509,0.041,0.038
5538,0.242236033082,0.0254006646574,0.212686568499,0.0917968899012,0.0463691987097,0.128571420908,0.0758462697268,0.264957249165,0.0864745005965,0.0636623725295,0.042,0.039
5539,0.248447209597,0.0328595899045,0.223880618811,0.181884780526,0.0183727033436,0.0632653012872,0.0239246636629,0.341880351305,0.0288248322904,0.0321888402104,0.043,0.04
5540,0.254658401012,0.101602658629,0.205223888159,0.18351238966,0.00349956238642,0.079591833055,0.0109442612156,0.452991455793,0.099778264761,0.0450643785298,0.034,0.041
5541,0.260869562626,0.23868560791,0.291044801474,0.101562514901,0.0594925582409,0.112244896591,0.0203614160419,0.35897436738,0.177383601665,0.128040060401,0.046,0.042
5542,0.267080754042,0.0551355667412,0.298507481813,0.104817733169,0.103237085044,0.15918366611,0.0114532969892,0.350427359343,0.208425730467,0.306151658297,0.027,0.043
5543,0.211180135608,0.0302388854325,0.328358232975,0.108072936535,0.0612423382699,0.0979591757059,0.0292695350945,0.256410270929,0.0376940146089,0.0643776804209,0.036,0.034
5544,0.285714298487,0.0234855338931,0.223880618811,0.111328139901,0.0201224852353,0.169387742877,0.0208704508841,0.39316239953,0.0376940146089,0.0844062939286,0.043,0.046
5545,0.167701870203,0.0150186466053,0.24253731966,0.110894113779,0.0279964990914,0.0918367281556,0.0106897428632,0.410256415606,0.210643023252,0.012875537388,0.04,0.027
5546,0.223602473736,0.0131035167724,0.287313431501,0.110460072756,0.0166229214519,0.234693869948,0.0188343096524,0.384615361691,0.046563193202,0.0193133056164,0.04,0.036
5547,0.267080754042,0.0171353686601,0.25746268034,0.110026061535,0.0104986857623,0.175510197878,0.0363960303366,0.324786305428,0.0554323717952,0.0457796864212,0.023,0.043
5548,0.248447209597,0.0254006646574,0.179104477167,0.159577578306,0.00787401478738,0.193877547979,0.0213794857264,0.39316239953,0.536585390568,0.0243204589933,0.03,0.04
5549,0.248447209597,0.0147162582725,0.141791045666,0.162688091397,0.0157480314374,0.0367346927524,0.0363960303366,0.341880351305,0.106430150568,0.012875537388,0.034,0.04
5550,0.142857149243,0.0140261910856,0.141791045666,0.108723968267,0.0147385410964,0.0693877488375,0.0117078144103,0.435897439718,0.133037701249,0.0118851112202,0.028,0.023
5551,0.186335399747,0.0133361248299,0.220149248838,0.108289942145,0.0137290516868,0.267346918583,0.0119623318315,0.495726466179,0.0709534361959,0.0108946850523,0.028,0.03
5552,0.211180135608,0.012646057643,0.216417908669,0.107855916023,0.0127195622772,0.0999999940395,0.0208704508841,0.427350431681,0.0842572003603,0.00990425981581,0.023,0.034
5553,0.173913046718,0.0380589999259,0.384328365326,0.107421889901,0.0449207723141,0.15918366611,0.0465767383575,0.324786305428,0.0288248322904,0.0822092741728,0.037,0.028
5554,0.173913046718,0.0317256301641,0.283582061529,0.104817733169,0.0307021792978,0.112244896591,0.0132349198684,0.452991455793,0.0886917933822,0.0540908798575,0.035,0.028
5555,0.142857149243,0.0248623844236,0.350746244192,0.102213546634,0.0309047009796,0.0571428537369,0.0318147130311,0.333333343267,0.243902444839,0.0403928793967,0.027,0.023
5556,0.229813665152,0.0278015770018,0.50746268034,0.0996093899012,0.0354155674577,0.255102038383,0.0407228320837,0.470085471869,0.0421286039054,0.0649042278528,0.038,0.037
5557,0.217391312122,0.0290143508464,0.208955228329,0.197618305683,0.0501800887287,0.118367344141,0.0155255794525,0.401709377766,0.066518843174,0.0656543076038,0.04,0.035
5558,0.167701870203,0.0305809825659,0.235074609518,0.215386331081,0.0274834930897,0.342857122421,0.0206159353256,0.333333343267,0.115299329162,0.0520700551569,0.03,0.027
5559,0.236024841666,0.00781558919698,0.227611958981,0.0917968899012,0.00565313920379,0.112244896591,0.0157800968736,0.39316239953,0.104212857783,0.00297127780505,0.038,0.038
5560,0.248447209597,0.00712552201003,0.335820913315,0.0891927182674,0.00464365025982,0.128571420908,0.0427589714527,0.341880351305,0.0243902448565,0.0019808516372,0.041,0.04
5561,0.186335399747,0.00643545528874,0.231343269348,0.0865885466337,0.0036341608502,0.346938759089,0.0122168501839,0.333333343267,0.175166293979,0.0009904258186,0.032,0.03
5562,0.236024841666,0.00574538856745,0.272388070822,0.083984375,0.00262467190623,0.20612244308,0.0139984730631,0.410256415606,0.0909090861678,0.0,0.038,0.038
5563,0.254658401012,0.00712293758988,0.141791045666,0.0846354216337,0.00641586398706,0.240816310048,0.0157800968736,0.452991455793,0.115299329162,0.004053409677,0.03,0.041
5564,0.198757782578,0.00850048661232,0.261194050312,0.0852864682674,0.0102070560679,0.120408155024,0.0162891335785,0.350427359343,0.0620842538774,0.008106819354,0.045,0.032
5565,0.236024841666,0.00987803656608,0.268656730652,0.0859375149012,0.0139982495457,0.187755092978,0.0147620271891,0.418803423643,0.117516621947,0.0121602294967,0.041,0.038
5566,0.186335399747,0.0135067030787,0.194029837847,0.227020651102,0.0472440905869,0.322448968887,0.00865360163152,0.410256415606,0.104212857783,0.0150214591995,0.047,0.03
5567,0.279503107071,0.018647313118,0.149253726006,0.22856387496,0.0104986857623,0.0959183648229,0.0221430398524,0.188034191728,0.0532150790095,0.0772532224655,0.031,0.045
5568,0.254658401012,0.0103820171207,0.25746268034,0.0878906399012,0.0113735767081,0.15918366611,0.012471367605,0.290598273277,0.0266075395048,0.0236051511019,0.045,0.041
5569,0.2919254601,0.120854750276,0.100746266544,0.0885416865349,0.036745402962,0.224489793181,0.0307966433465,0.333333343267,0.0643015503883,0.206008598208,0.058,0.047
5570,0.192546576262,0.0246950909495,0.179104477167,0.0891927182674,0.0691163539886,0.0530612207949,0.0180707573891,0.341880351305,0.0820399075747,0.0171673819423,0.031,0.031
5571,0.279503107071,0.0219735912979,0.361940294504,0.0898437649012,0.0113735767081,0.0999999940395,0.0430134907365,0.521367549896,0.0421286039054,0.0121602294967,0.045,0.045
5572,0.360248446465,0.0631992742419,0.111940301955,0.0904947966337,0.012248467654,0.273469388485,0.0152710620314,0.307692289352,0.0421286039054,0.0636623725295,0.048,0.058
5573,0.192546576262,0.0264086257666,0.190298497677,0.0911458432674,0.0393700748682,0.126530602574,0.0269788764417,0.470085471869,0.0709534361959,0.153075829148,0.045,0.031
5574,0.279503107071,0.0310452561826,0.156716406345,0.0917968899012,0.0148731386289,0.0632653012872,0.0134894382209,0.470085471869,0.0332594253123,0.0307582262903,0.033,0.045
5575,0.298136651516,0.0292309243232,0.186567157507,0.252522796392,0.0419947467744,0.224489793181,0.0425044596195,0.264957249165,0.0554323717952,0.025035765022,0.037,0.048
5576,0.279503107071,0.0103820171207,0.335820913315,0.25423181057,0.00612423429266,0.10612244159,0.0203614160419,0.282051295042,0.0953436791897,0.0565093010664,0.036,0.045
