,44201_0069,45201_0069,43206_0069,61104_0069,45208_0069,42603_0069,61103_0069,45204_0069,43233_0069,43205_0069,target_t+3,target_t+0
15536,0.279503107071,0.0223767757416,0.0052493433468,0.959770083427,0.00461680535227,0.253061205149,0.186567157507,0.0480417013168,0.00853501725942,0.0818020105362,0.034,0.045
15537,0.36645963788,0.00846688821912,0.0253718271852,0.58045977354,0.0094854356721,0.0877550989389,0.24626865983,0.0228233300149,0.00479363976046,0.10225251317,0.062,0.059
15538,0.298136651516,0.0132043128833,0.036745402962,0.20114941895,0.0047846888192,0.0979591757059,0.194029837847,0.010989010334,0.0025721967686,0.0320094823837,0.042,0.048
15539,0.211180135608,0.0139098875225,0.00962379667908,0.511494219303,0.0193905811757,0.0938775464892,0.227611958981,0.0266272183508,0.00362445926294,0.0245998799801,0.051,0.034
15540,0.385093152523,0.0285253487527,0.0559929944575,0.991379320621,0.0163686722517,0.0673469379544,0.235074609518,0.0397294983268,0.0133286565542,0.0376407802105,0.045,0.062
15541,0.260869562626,0.0238887183368,0.0104986857623,0.732758581638,0.0318139828742,0.0877550989389,0.194029837847,0.0581854023039,0.0162516068667,0.111440420151,0.025,0.042
15542,0.316770195961,0.00866848044097,0.00437445333228,0.646551728249,0.0115839838982,0.0632653012872,0.347014933825,0.0481825843453,0.00479363976046,0.0764670968056,0.036,0.051
15543,0.279503107071,0.0161274056882,0.00699912430719,0.709770083427,0.013346764259,0.0244897939265,0.429104477167,0.00943927839398,0.00210452475585,0.0666864216328,0.041,0.045
15544,0.155279502273,0.036689851433,0.00699912430719,0.816091954708,0.0478468872607,0.0551020391285,0.369402974844,0.0246548317373,0.0250204615295,0.0355660915375,0.041,0.025
15545,0.223602473736,0.0193528868258,0.0157480314374,0.551724135876,0.0182993374765,0.0367346927524,0.339552223682,0.0818540379405,0.0160177722573,0.112329572439,0.03,0.036
15546,0.254658401012,0.0264086257666,0.036745402962,0.594827592373,0.0165365561843,0.10612244159,0.347014933825,0.0207100585103,0.0148485908285,0.108180195093,0.059,0.041
15547,0.254658401012,0.0202600546181,0.00874890573323,0.617816090584,0.00780659774318,0.116326525807,0.365671664476,0.0324034914374,0.0101718697697,0.087433308363,0.046,0.041
15548,0.186335399747,0.0145146660507,0.0682414621115,0.474137932062,0.00520439865068,0.0836734622717,0.305970132351,0.0266272183508,0.00268911500461,0.0649081170559,0.033,0.03
15549,0.36645963788,0.0136074991897,0.0131233585998,0.994252860546,0.0048686307855,0.0653061196208,0.432835787535,0.0260636787862,0.00409213127568,0.0216360390186,0.05,0.059
15550,0.285714298487,0.00866848044097,0.0139982495457,0.58045977354,0.00503651471809,0.116326525807,0.276119381189,0.0200056340545,0.00327370525338,0.0497925281525,0.056,0.046
15551,0.204968944192,0.00987803656608,0.0279964990914,0.738505721092,0.0174599159509,0.171428561211,0.294776111841,0.0178923625499,0.00233836076222,0.0174866616726,0.055,0.033
15552,0.310559004545,0.0388065688312,0.00437445333228,0.658045947552,0.0735331177711,0.0591836720705,0.130597025156,0.0432516187429,0.0157839357853,0.0243034958839,0.048,0.05
15553,0.347826093435,0.0966636389494,0.0174978114665,0.738505721092,0.0129270534962,0.110204078257,0.309701502323,0.0381797663867,0.0360107570887,0.124184936285,0.05,0.056
15554,0.34161490202,0.0189497023821,0.0139982495457,0.583333313465,0.0067992946133,0.0918367281556,0.518656671047,0.112426035106,0.00549514777958,0.0432720780373,0.05,0.055
15555,0.298136651516,0.0113899800926,0.0253718271852,0.454023003578,0.0130949374288,0.0734693855047,0.361940294504,0.0307128764689,0.00268911500461,0.302904546261,0.055,0.048
15556,0.310559004545,0.0302388854325,0.00787401478738,0.939655125141,0.0222446061671,0.0612244866788,0.380596995354,0.0531135499477,0.00292295101099,0.0506816804409,0.041,0.05
15557,0.310559004545,0.0192520897835,0.00787401478738,0.376436799765,0.03575925529,0.0999999940395,0.5,0.0290222577751,0.00911960657686,0.018375813961,0.045,0.05
15558,0.34161490202,0.0343715362251,0.0227471552789,0.744252860546,0.00352556002326,0.0510204061866,0.402985095978,0.0442378148437,0.0101718697697,0.0761707127094,0.048,0.055
15559,0.254658401012,0.01632899791,0.0104986857623,0.465517252684,0.0081423651427,0.151020407677,0.455223858356,0.0407156944275,0.00724891852587,0.0945465266705,0.018,0.041
15560,0.279503107071,0.0179417394102,0.0183727033436,0.681034445763,0.0168723240495,0.0673469379544,0.402985095978,0.0128205129877,0.00806734431535,0.030527561903,0.05,0.045
15561,0.298136651516,0.0133051108569,0.00787401478738,0.505747079849,0.0408797077835,0.0387755073607,0.25746268034,0.0157790929079,0.0028060330078,0.0400118529797,0.069,0.048
15562,0.111801236868,0.0167321842164,0.0314960591495,0.982758581638,0.00923361070454,0.0999999940395,0.171641796827,0.024373061955,0.00491055753082,0.0518672168255,0.048,0.018
15563,0.310559004545,0.0112891839817,0.00874890573323,0.540229856968,0.00260219932534,0.110204078257,0.138059705496,0.0452240072191,0.0025721967686,0.0444576144218,0.036,0.05
15564,0.428571432829,0.0129019245505,0.00262467190623,0.58045977354,0.0118358088657,0.0367346927524,0.179104477167,0.125105664134,0.0042090495117,0.0385299324989,0.039,0.069
15565,0.298136651516,0.0288277380168,0.0029163020663,0.574712634087,0.0068832365796,0.104081630707,0.313432812691,0.0300084538758,0.00327370525338,0.0364552438259,0.052,0.048
15566,0.223602473736,0.0194536838681,0.00320793222636,0.945402264595,0.00696717854589,0.120408155024,0.25746268034,0.0264863334596,0.0105226235464,0.0198577344418,0.068,0.036
15567,0.242236033082,0.0156486239284,0.00349956238642,0.922413766384,0.0054562240839,0.114285707474,0.190298497677,0.0250422656536,0.00856424681842,0.0194872543216,0.046,0.039
15568,0.322981387377,0.0118435630575,0.00379119301215,0.560344815254,0.00394526962191,0.0448979586363,0.391791045666,0.023598195985,0.0066058691591,0.0191167742014,0.044,0.052
15569,0.422360271215,0.00803850404918,0.00408282270655,0.597701132298,0.00243431539275,0.0306122433394,0.272388070822,0.0221541263163,0.0046474924311,0.0187462940812,0.046,0.068
15570,0.285714298487,0.00423344410956,0.00437445333228,0.931034445763,0.000923360988963,0.0836734622717,0.388059675694,0.0207100585103,0.00268911500461,0.018375813961,0.035,0.046
15571,0.273291915655,0.00811410136521,0.00427724281326,0.540229856968,0.00256022834219,0.0448979586363,0.152985066175,0.0330374762416,0.00321524613537,0.0486069917679,0.044,0.044
15572,0.285714298487,0.0119947586209,0.00418003322557,0.617816090584,0.00419709552079,0.0306122433394,0.149253726006,0.0453648902476,0.00374137726612,0.0788381695747,0.047,0.046
15573,0.217391312122,0.0223767757416,0.00408282270655,0.652298808098,0.00612775981426,0.0612244866788,0.380596995354,0.0207100585103,0.00455980328843,0.0533491373062,0.048,0.035
15574,0.273291915655,0.0158250182867,0.00398561311886,0.951149404049,0.014270124957,0.0285714268684,0.395522356033,0.0343758799136,0.00362445926294,0.0420865416527,0.065,0.044
15575,0.2919254601,0.0185465179384,0.00388840259984,0.517241358757,0.020901536569,0.0163265299052,0.332089543343,0.0581854023039,0.00385829550214,0.0438648462296,0.035,0.047
15576,0.298136651516,0.0276181828231,0.00379119301215,0.577586174011,0.0268614124507,0.0326530598104,0.332089543343,0.0388841927052,0.00876885280013,0.0483106076717,0.041,0.048
15577,0.403726696968,0.028122164309,0.00369398249313,0.962643682957,0.0201460588723,0.102040812373,0.481343269348,0.0295857973397,0.00736583629623,0.0515708327293,0.064,0.065
15578,0.217391312122,0.0149178504944,0.00359677290544,0.583333313465,0.00218248949386,0.128571420908,0.231343269348,0.0381797663867,0.013796328567,0.103438049555,0.04,0.035
15579,0.254658401012,0.0522124767303,0.00349956238642,0.61206895113,0.0054562240839,0.0877550989389,0.305970132351,0.0322626084089,0.00549514777958,0.0820983946323,0.043,0.041
15580,0.397515565157,0.0480238310993,0.00340235233307,0.893678128719,0.0051111294888,0.173469379544,0.455223858356,0.0314016453922,0.00524832122028,0.0740960240364,0.041,0.064
15581,0.248447209597,0.0438351854682,0.00330514227971,0.548850536346,0.00476603489369,0.079591833055,0.343283593655,0.0305406842381,0.00500149372965,0.0660936534405,0.036,0.04
15582,0.267080754042,0.0396465398371,0.00320793222636,0.568965494633,0.00442094029859,0.0367346927524,0.399253726006,0.0296797193587,0.00475466717035,0.0580912828445,0.038,0.043
15583,0.254658401012,0.035457894206,0.00311072217301,0.454023003578,0.00407584616914,0.0591836720705,0.235074609518,0.0288187582046,0.00450784014538,0.0500889122486,0.031,0.041
15584,0.223602473736,0.031269248575,0.00301351211965,0.767241358757,0.00373075157404,0.169387742877,0.223880618811,0.0279577970505,0.00426101312041,0.0420865416527,0.055,0.036
15585,0.236024841666,0.0270806029439,0.0029163020663,0.790229856968,0.00338565697894,0.144897952676,0.152985066175,0.0270968340337,0.00401418609545,0.0340841710567,0.066,0.038
15586,0.192546576262,0.0228919554502,0.00281909201294,0.568965494633,0.00304056261666,0.104081630707,0.194029837847,0.026235871017,0.00376735930331,0.0260818004608,0.06,0.031
15587,0.34161490202,0.0187033116817,0.00272188195959,0.988505780697,0.00269546802156,0.126530602574,0.421641796827,0.0253749098629,0.00352053204551,0.0180794298649,0.047,0.055
15588,0.409937888384,0.0145146660507,0.00262467190623,0.468390792608,0.00235037342645,0.0816326513886,0.388059675694,0.0245139468461,0.00327370525338,0.010077059269,0.064,0.066
15589,0.372670799494,0.0142626743764,0.00272188195959,0.902298808098,0.00296594738029,0.0387755073607,0.417910456657,0.0305250305682,0.0049495305866,0.0154613694176,0.038,0.06
15590,0.2919254601,0.0140106836334,0.00281909201294,0.652298808098,0.00358152156696,0.0632653012872,0.529850721359,0.0365361124277,0.00662535568699,0.0208456814289,0.027,0.047
15591,0.397515565157,0.0137586938217,0.0029163020663,0.721264362335,0.00419709552079,0.0653061196208,0.466417908669,0.0425471961498,0.00830118078738,0.0262299925089,0.062,0.064
15592,0.236024841666,0.0135067030787,0.00301351211965,0.813218355179,0.00481266947463,0.120408155024,0.305970132351,0.0485582798719,0.00997700635344,0.0316143035889,0.036,0.038
15593,0.167701870203,0.0132547123358,0.00311072217301,0.91666662693,0.00542824342847,0.0591836720705,0.365671664476,0.0545693598688,0.0116528309882,0.0369986146688,0.053,0.027
15594,0.385093152523,0.0130027206615,0.00320793222636,0.939655125141,0.00604381784797,0.0469387732446,0.119402982295,0.0605804473162,0.0133286565542,0.0423829257488,0.028,0.062
15595,0.223602473736,0.0165305919945,0.00330514227971,0.551724135876,0.0324015766382,0.189795911312,0.160447746515,0.0300084538758,0.00245527876541,0.200059264898,0.061,0.036
15596,0.32919254899,0.0258038491011,0.00340235233307,0.364942550659,0.0062117013149,0.0326530598104,0.227611958981,0.0305719915777,0.00397521350533,0.0394190847874,0.046,0.053
15597,0.173913046718,0.0309444591403,0.00349956238642,0.712643682957,0.0339964739978,0.0387755073607,0.335820913315,0.0426880791783,0.00339062302373,0.0314167141914,0.044,0.028
15598,0.37888199091,0.0165305919945,0.00359677290544,0.959770083427,0.0094854356721,0.0387755073607,0.350746244192,0.0677655637264,0.0195253118873,0.0992886722088,0.028,0.061
15599,0.285714298487,0.0463662929833,0.00369398249313,0.465517252684,0.0221606660634,0.0693877488375,0.626865684986,0.0363482646644,0.00327370525338,0.0444576144218,0.04,0.046
15600,0.273291915655,0.0212680157274,0.00379119301215,0.997126400471,0.00318979262374,0.0551020391285,0.49253731966,0.051563821733,0.0247866231948,0.034676939249,0.036,0.044
15601,0.173913046718,0.0296341087669,0.00388840259984,0.994252860546,0.0156971365213,0.0591836720705,0.186567157507,0.0309946462512,0.0092365257442,0.186721980572,0.036,0.028
15602,0.248447209597,0.024090314284,0.00398561311886,0.709770083427,0.00436497898772,0.0632653012872,0.309701502323,0.0439560413361,0.0056120660156,0.124481312931,0.037,0.04
15603,0.223602473736,0.0113899800926,0.00408282270655,0.511494219303,0.0205657687038,0.079591833055,0.339552223682,0.0128205129877,0.0028060330078,0.02845287323,0.057,0.036
15604,0.223602473736,0.0146154621616,0.00418003322557,0.813218355179,0.0270292945206,0.0408163256943,0.402985095978,0.0198647491634,0.0025721967686,0.0198577344418,0.049,0.036
15605,0.229813665152,0.033061183989,0.00427724281326,0.839080452919,0.0203139428049,0.0387755073607,0.25746268034,0.0411383472383,0.0028060330078,0.0459395349026,0.057,0.037
15606,0.354037284851,0.0200584605336,0.00437445333228,0.58045977354,0.00982120353729,0.140816316009,0.365671664476,0.0294449124485,0.0160177722573,0.0311203282326,0.051,0.057
15607,0.304347813129,0.0302388854325,0.00427724281326,0.951149404049,0.00772265577689,0.048979587853,0.279850751162,0.04874612391,0.0125102307647,0.110551267862,0.03,0.049
15608,0.354037284851,0.0225783679634,0.00418003322557,0.887930989265,0.0408797077835,0.048979587853,0.440298527479,0.0500140860677,0.0126271490008,0.10077059269,0.0304444444444,0.057
15609,0.316770195961,0.0175385549664,0.00408282270655,0.505747079849,0.012759170495,0.138775497675,0.335820913315,0.0122569734231,0.00339062302373,0.073206871748,0.0308888888889,0.051
15610,0.186335399747,0.0474750511348,0.00398561311886,0.531609177589,0.019474523142,0.110204078257,0.160447746515,0.0370526909828,0.0132117383182,0.0409010052681,0.0313333333333,0.03
15611,0.189095929265,0.0257030520588,0.00388840259984,0.536398470402,0.00444892095402,0.102040812373,0.162935316563,0.0525500141084,0.0180053785443,0.100474208593,0.0317777777778,0.0304444444444
15612,0.191856458783,0.0305412746966,0.00379119301215,0.541187703609,0.020062116906,0.0938775464892,0.16542288661,0.0321217216551,0.0129779027775,0.150563120842,0.0322222222222,0.0308888888889
15613,0.194616988301,0.0243927016854,0.00369398249313,0.545976996422,0.0115839838982,0.0857142806053,0.167910456657,0.0342349968851,0.0139132477343,0.0939537584782,0.0326666666667,0.0313333333333
15614,0.197377502918,0.0320532210171,0.00359677290544,0.550766289234,0.0054562240839,0.0775510147214,0.170397996902,0.0247957166284,0.00374137726612,0.0737996399403,0.0331111111111,0.0317777777778
15615,0.200138032436,0.0131035167724,0.00349956238642,0.555555522442,0.0275329463184,0.0693877488375,0.17288556695,0.0562130175531,0.0157839357853,0.0355660915375,0.0335555555556,0.0322222222222
15616,0.202898561954,0.0105836093426,0.00340235233307,0.560344815254,0.0689163058996,0.0612244866788,0.175373136997,0.0198647491634,0.0028060330078,0.110551267862,0.034,0.0326666666667
15617,0.205659076571,0.0109867956489,0.0101472344249,0.617816090584,0.00646352674812,0.287755101919,0.358208924532,0.0114116650075,0.00397521350533,0.0444576144218,0.033,0.0331111111111
15618,0.20841960609,0.0451567359269,0.0147871458903,0.908045947552,0.00562410801649,0.26530611515,0.335820913315,0.0377571135759,0.0056120660156,0.026378184557,0.033,0.0335555555556
15619,0.211180135608,0.0923293977976,0.0182829704136,0.931034445763,0.00285402499139,0.263265281916,0.406716406345,0.0431107319891,0.0150824263692,0.0660936534405,0.035,0.034
15620,0.204968944192,0.0224775727838,0.0124914925545,0.997126400471,0.0176277998835,0.0877550989389,0.5,0.0963651686907,0.0348415747285,0.159454643726,0.045,0.033
15621,0.204968944192,0.0112891839817,0.013497242704,0.764367818832,0.029127843678,0.126530602574,0.608208954334,0.0291631426662,0.0042090495117,0.291641950607,0.046,0.033
15622,0.217391312122,0.0106844063848,0.015781680122,0.508620679379,0.0141861829907,0.120408155024,0.25746268034,0.0136658214033,0.00268911500461,0.0462359189987,0.037,0.035
15623,0.279503107071,0.0251990724355,0.0118349948898,0.534482717514,0.00705112004653,0.0755102038383,0.436567157507,0.0226824451238,0.00292295101099,0.0311203282326,0.057,0.045
15624,0.285714298487,0.0230823494494,0.0116421151906,0.626436769962,0.00444892095402,0.183673456311,0.425373107195,0.0483234710991,0.00830118078738,0.0171902775764,0.051,0.046
15625,0.229813665152,0.0291301291436,0.0106416419148,0.83620685339,0.0478468872607,0.0897959172726,0.186567157507,0.0446604676545,0.0155501002446,0.075281560421,0.026,0.037
15626,0.354037284851,0.0177401471883,0.0116601483896,0.951149404049,0.0067992946133,0.124489791691,0.406716406345,0.0255001392215,0.0042090495117,0.0717249512672,0.036,0.057
15627,0.316770195961,0.0101804248989,0.0140246413648,0.997126400471,0.0124234026298,0.197959169745,0.276119381189,0.0305719915777,0.00268911500461,0.0755779445171,0.042,0.051
15628,0.161490693688,0.0189497023821,0.0122165773064,0.999999940395,0.12221942842,0.234693869948,0.317164182663,0.00887573882937,0.00350754125975,0.0331950187683,0.046,0.026
15629,0.223602473736,0.0170345734805,0.0165327489376,0.818965494633,0.00998908746988,0.122448973358,0.320895493031,0.0212735980749,0.00455980328843,0.0385299324989,0.059,0.036
15630,0.260869562626,0.0213688127697,0.00738906441256,0.376436799765,0.00595987541601,0.0306122433394,0.231343269348,0.092983931303,0.00514439353719,0.0459395349026,0.04,0.042
15631,0.285714298487,0.0615865327418,0.0103801870719,0.571839034557,0.00394526962191,0.0653061196208,0.253731369972,0.0297266803682,0.00362445926294,0.0693538784981,0.052,0.046
15632,0.36645963788,0.0118939615786,0.00184699136298,0.477011531591,0.0193905811757,0.0571428537369,0.332089543343,0.081713154912,0.0486379042268,0.0441612303257,0.059,0.059
15633,0.248447209597,0.0211672186852,0.00174978130963,0.999999940395,0.00419709552079,0.26530611515,0.194029837847,0.0273316428065,0.00374137726612,0.107291042805,0.055,0.04
