,principal_comp_0,principal_comp_1,principal_comp_2,principal_comp_3,principal_comp_4,principal_comp_5,principal_comp_6,principal_comp_7,principal_comp_8,principal_comp_9,target_t+3,target_t+0
12390,1.9600726366,-0.793507933617,0.0948970541358,0.291890949011,-0.284978955984,0.506494402885,-0.513003051281,-2.29009056091,1.16546714306,-1.67732465267,0.033,0.043
12391,1.86146116257,-1.0084644556,-0.42227229476,-0.37891626358,0.659390509129,0.105746045709,-0.00859068427235,0.391301929951,0.0390327386558,-0.146857112646,0.041,0.043
12392,1.86554944515,-1.3839507103,-0.75595921278,-0.804257810116,-0.296374052763,0.796148061752,-1.55415642262,0.33748921752,-1.87910830975,-0.572420418262,0.043,0.029
12393,1.97066545486,-1.21928846836,-1.02583038807,-0.520892620087,-0.416400611401,0.628955483437,0.203547984362,-0.0379876531661,1.83416891098,0.33700054884,0.04,0.033
12394,1.74759840965,-1.43173277378,-0.67544734478,-0.374463796616,0.29895350337,2.16882634163,1.67365348339,1.45488274097,1.53326928616,5.09038352966,0.044,0.041
12395,1.74448990822,-1.24572598934,-0.310009151697,0.116013944149,-0.237148672342,0.786129951477,-1.46271014214,-0.0997275039554,0.0515663139522,-0.255535572767,0.04,0.043
12396,1.57600569725,-1.18467962742,-0.846817672253,-0.322283625603,-0.00619976734743,-0.488310486078,-0.0230521149933,1.01988458633,0.0781993940473,0.176815211773,0.044,0.04
12397,1.91716444492,0.862340509892,-1.10814285278,-0.418859064579,0.444449275732,1.12426865101,0.474737763405,0.514281392097,-0.313309758902,-0.644120454788,0.029,0.044
12398,1.54542684555,1.97267985344,-0.6999604702,-0.625044941902,0.45671376586,0.0981043130159,-0.591970026493,-0.601331591606,0.940159618855,0.433982700109,0.045,0.04
12399,1.8817564249,0.825200855732,1.78407359123,0.841347336769,-0.254908502102,1.51607513428,2.16373825073,0.951440155506,1.34185433388,-0.791327595711,0.043,0.044
12400,1.89270079136,1.56439697742,-0.869998276234,-0.816078662872,-0.353665202856,0.67959177494,-1.63738965988,1.15658915043,0.771094024181,2.4185359478,0.048,0.029
12401,1.46007919312,1.20671856403,-0.025012081489,0.214143365622,-0.192632034421,0.630213320255,-1.40272462368,-0.975414574146,0.132044583559,-0.439241021872,0.044,0.045
12402,1.82980978489,0.833666086197,0.735176384449,0.496041685343,-0.368161559105,0.959027171135,-1.77404415607,2.16504907608,0.242671728134,0.904916465282,0.034,0.043
12403,1.47564697266,-1.42884635925,-0.986126542091,0.169881254435,-0.116688989103,-0.202601075172,-0.241176247597,1.29815006256,0.901584982872,1.92801082134,0.062,0.048
12404,1.86771047115,-1.4248329401,-0.834342598915,-0.138431102037,0.0987043976784,0.846960127354,-0.723929941654,0.0711421594024,-1.29874753952,0.207589924335,0.04,0.044
12405,2.02375435829,0.667888939381,-1.01474225521,-0.843234419823,0.271960437298,-0.560447990894,0.417479544878,0.160373821855,-0.0203225836158,-0.189342692494,0.039,0.034
12406,2.06746006012,0.891351103783,-1.70115888119,0.472938328981,0.575817584991,-0.508482694626,-0.210844919086,0.626609683037,0.499053478241,0.329152226448,0.043,0.062
12407,0.688872337341,1.28712689877,-0.218708738685,-0.153852000833,-0.356842577457,0.894555151463,-0.98916220665,-0.368054240942,2.15399980545,7.45744085312,0.047,0.04
12408,1.83507478237,1.17338979244,0.199175179005,0.305560588837,-0.661093950272,-0.157149881124,0.272668868303,0.290215790272,0.627265155315,0.128480792046,0.046,0.039
12409,2.14822220802,1.04680001736,0.792740762234,0.212684631348,0.289725720882,-0.391930758953,-0.700033545494,0.570407092571,0.0846707522869,0.544348359108,0.044,0.043
12410,1.54464173317,-1.43784534931,-1.63296866417,-0.205651655793,0.109137795866,-0.300631612539,-0.865119934082,1.29952383041,1.73526203632,1.3402736187,0.049,0.047
12411,1.79943883419,0.810322701931,-0.493039250374,0.172836571932,-0.089644163847,0.452837735415,-0.325966715813,0.189286097884,0.170809552073,0.867502450943,0.034,0.046
12412,1.94004547596,0.298989474773,-1.45464348793,-0.0981613248587,-0.217661321163,-0.471397906542,-0.295193761587,0.730772078037,0.890125632286,-0.836524546146,0.047,0.044
12413,1.93063771725,0.0250877924263,-0.432087898254,0.517033278942,-0.29624569416,0.343892306089,-1.25536036491,0.99462300539,2.18233680725,-2.65381598473,0.035,0.049
12414,2.00268673897,0.564488351345,0.16461327672,-0.0320235975087,-0.579833507538,0.443292498589,0.7109836936,-0.438181608915,1.21583199501,-0.967375159264,0.036,0.034
12415,1.8823735714,-0.98773765564,0.807832479477,0.860167682171,-0.466684818268,0.594053149223,-1.29816842079,2.05894398689,0.596177875996,-0.987914204597,0.027,0.047
12416,1.54295778275,-1.24516880512,-1.45867538452,-0.673215031624,-0.368465036154,1.24935233593,-2.34480452538,1.0856269598,-2.27838182449,-0.364020705223,0.05,0.035
12417,1.70994305611,-1.41079759598,-0.339206695557,-0.816589772701,0.675629138947,0.120495125651,-0.599718034267,0.423883616924,-0.00420517427847,-0.193693488836,0.058,0.036
12418,1.92799556255,0.43145185709,-0.0511417202652,-0.843132555485,-0.0199792459607,-0.654786586761,-0.15748898685,-0.387474834919,-0.142561420798,0.511358737946,0.038,0.027
12419,1.56299388409,1.0159689188,-0.955806970596,0.2202783674,-0.0371831730008,-0.153936550021,-0.361316412687,0.0713516250253,0.28501662612,0.262854725122,0.02,0.05
12420,1.01688361168,0.662809491158,0.14301379025,0.723922848701,0.335653305054,1.13097643852,1.20439481735,0.979980051517,0.306438118219,-0.359631687403,0.029,0.058
12421,0.849721670151,-1.32936239243,2.84968304634,0.980687141418,-0.867456197739,1.44648993015,0.921212017536,0.745140135288,1.02862858772,1.00662839413,0.034,0.038
12422,1.98011898994,0.845808506012,1.05194997787,-1.14601886272,0.331594735384,-0.150383412838,-0.348690271378,0.647749185562,1.08980500698,3.13659739494,0.032,0.02
12423,2.01641607285,0.712203145027,1.62891924381,0.144417345524,-0.709001302719,0.79843378067,-0.731995344162,0.431697428226,-0.253762692213,1.89501643181,0.039,0.029
12424,1.92267405987,-1.48781967163,-1.31963336468,-0.586107313633,-0.33163189888,-0.29917421937,-0.728576540947,0.843454837799,0.545858800411,1.48744499683,0.058,0.034
12425,1.84790349007,0.859843075275,-1.17248106003,-0.51801019907,-0.634100437164,-0.702980220318,0.156695142388,-0.151607498527,0.150339961052,0.426071822643,0.049,0.032
12426,1.88969504833,-1.09357261658,0.919940054417,-0.365758776665,0.931812107563,-0.501112818718,0.431239515543,0.219835594296,-0.154074013233,0.560102880001,0.046,0.039
12427,1.82531785965,1.45056319237,0.146925806999,1.00556540489,0.1023600474,-0.611755907536,-0.218359172344,1.67061197758,0.708380699158,0.067562058568,0.032,0.058
12428,1.92535305023,-0.334359556437,0.712881684303,0.91900151968,-0.37751942873,0.206875309348,0.532016158104,-0.131640985608,0.0898827984929,0.634933948517,0.039,0.049
12429,2.03647613525,-0.274072051048,0.72122246027,0.362675458193,0.334967762232,-0.0493610017002,0.998545050621,0.588433742523,0.368362724781,0.399646610022,0.038,0.046
12430,2.02488970757,0.784413576126,-0.513914227486,-0.673967421055,0.0321658067405,-0.930034220219,-0.828571915627,2.18383550644,0.221797347069,-0.222725465894,0.035,0.032
12431,0.993683576584,0.301752626896,1.11392521858,0.373936146498,-0.539605796337,-0.404307305813,-0.0541236400604,0.646768271923,-0.614505171776,-0.436782389879,0.028,0.039
12432,1.34022414684,0.939922511578,-0.0368560217321,-0.04206674546,-0.395033866167,-0.73735922575,0.238633334637,0.656423389912,-0.433824509382,-0.049722392112,0.039,0.038
12433,1.41867232323,1.74507796764,-0.319143801928,-0.522860109806,-0.0176781211048,-0.261351644993,0.778464078903,0.496356517076,-0.282059788704,-0.368345975876,0.04,0.035
12434,1.36652779579,-0.325118750334,-0.0387158580124,-0.583163738251,-0.47467571497,-0.733448684216,0.528678715229,0.00677014328539,-0.498659938574,-0.0275854486972,0.052,0.028
12435,1.95445406437,0.337442547083,-0.184529647231,0.146208554506,-0.496657282114,-0.448673397303,0.472613245249,1.2111748457,0.667313098907,-0.860936284065,0.044,0.039
12436,1.87232661247,-1.30977630615,-0.21366918087,0.176899686456,-0.452373951674,-0.49024695158,0.118929632008,1.63771879673,0.0297757517546,-0.332620382309,0.031,0.04
12437,1.2752161026,-1.10288715363,-0.231839984655,-1.30410063267,3.14440011978,-1.27674722672,-0.294322758913,-0.896031677723,-0.528406023979,0.10118380934,0.057,0.052
12438,1.40234959126,-1.24564874172,-0.688073754311,0.159305438399,-0.419481664896,0.0342833735049,-0.163986578584,0.766517281532,-0.781314373016,-0.382561653852,0.043,0.044
12439,1.53116416931,-1.4950824976,-0.530198514462,-0.489509284496,-0.488769263029,-0.279286503792,0.829962909222,1.05509185791,0.139813005924,-0.506142139435,0.039,0.031
12440,1.08559310436,0.907101929188,-1.38153219223,0.378547400236,0.112731792033,-0.816802382469,0.208681464195,0.0940767154098,0.446425825357,-0.79762250185,0.028,0.057
12441,2.05096435547,0.825326800346,-0.322227448225,-0.201855883002,0.433483600616,-0.74676400423,0.0359709635377,-0.811701774597,-0.595241367817,0.279531806707,0.04,0.043
12442,1.64463555813,-0.257102876902,-0.0238483417779,-0.329409301281,0.304362684488,0.0142163010314,0.905062019825,0.33083242178,-0.767293035984,-0.105586409569,0.05,0.039
12443,1.81735908985,-0.600582420826,-0.869293510914,-1.32767641544,0.48914283514,-0.524464905262,-0.285563081503,-0.649769604206,-0.80361032486,0.671358466148,0.037,0.028
12444,1.91179513931,-1.40799796581,-0.543604254723,-0.0932441949844,-0.167221948504,-0.419404298067,0.80615156889,-1.14466774464,-0.32343390584,-0.0532015152276,0.042,0.04
12445,1.85213780403,1.17732644081,-0.467819601297,0.293712973595,0.18121637404,-0.315078288317,0.867064833641,-0.752063691616,-0.472193181515,0.453453332186,0.021,0.05
12446,1.86205244064,-0.174057900906,-0.602753520012,-0.963228285313,0.963624417782,-0.745715856552,0.492624878883,-0.602564036846,-0.61167371273,0.07982108742,0.036,0.037
12447,1.82107448578,-0.195424556732,0.503851652145,-0.45207169652,1.12550520897,-0.653372108936,-0.0656248778105,-0.601686060429,0.0321395359933,-0.10711696744,0.051,0.042
12448,1.82130873203,0.605244159698,1.42325365543,-0.332098454237,-0.827537536621,-0.431531190872,0.280764073133,-0.700711727142,-0.533076763153,-0.187744706869,0.05,0.021
12449,1.98951232433,-1.24549090862,-0.763410687447,-0.706675946712,0.386198401451,-0.033726722002,0.66060590744,0.381517440081,-0.798819005489,-0.397890806198,0.039,0.036
12450,1.93219161034,-1.30198144913,-1.05480992794,-0.000639225472696,0.590826392174,-0.215370312333,1.07574558258,0.326709836721,-0.477950394154,-0.0427530370653,0.052,0.051
12451,1.21603620052,-0.0656230896711,-0.875147938728,-0.0450233742595,0.402718216181,-0.925057113171,0.117176920176,-1.07140278816,-0.762445688248,-0.120865032077,0.052,0.05
12452,1.63713741302,0.748823046684,0.207510143518,-0.44187399745,0.583228766918,-0.660038590431,0.292333334684,-0.807091474533,-0.718666672707,-0.0267936717719,0.059,0.039
12453,1.27072107792,0.769249737263,0.325816333294,0.628600001335,0.0455598644912,-0.648742794991,0.436056286097,-1.13894641399,-0.465374439955,0.28867316246,0.045,0.052
12454,1.51480507851,-1.44870054722,-0.84475672245,-0.119010157883,0.929431557655,-0.689613163471,0.985923469067,1.74915409088,0.279811292887,0.492500454187,0.04,0.052
12455,1.83274960518,0.94718515873,-0.401896625757,0.984687447548,-0.0166617725044,-0.813328802586,0.197247102857,0.767805039883,-0.00828617531806,-0.0398953706026,0.063,0.059
12456,1.98848581314,0.864315032959,-0.118583448231,0.209588930011,0.0615884251893,-0.0677287355065,1.34788417816,1.42320430279,-0.207303509116,0.0986644625664,0.039,0.045
12457,1.86143362522,0.586141467094,1.39201271534,-0.175730660558,0.866944491863,-0.282289624214,0.550200045109,-1.55724620819,-0.0688089579344,-0.32859402895,0.052,0.04
12458,1.51020717621,-1.09149456024,-0.911438763142,0.953479290009,0.120869629085,-0.788511037827,0.148124963045,-1.01012885571,-0.000790732272435,-0.256841063499,0.041,0.063
12459,1.76587772369,-1.49413073063,-0.43664008379,-0.11818999052,-0.218329921365,-0.268877267838,-0.00526957819238,0.460098475218,-0.765465021133,-0.366283893585,0.029,0.039
12460,1.56354308128,-1.37691605091,0.0125854825601,0.836162745953,-0.355847030878,-0.156670704484,0.104001782835,-0.222849979997,-0.40050342679,-0.626950919628,0.044,0.052
12461,1.57798278332,-1.50729060173,-0.345753073692,-0.412642031908,0.503076732159,-0.387008547783,0.854185223579,-0.661841154099,-0.00158450275194,-0.317573726177,0.043,0.041
12462,2.07234120369,1.06645548344,0.158841148019,-0.711211264133,0.122120417655,-0.408976584673,0.267292112112,1.22027802467,0.0991887748241,-0.485175579786,0.026,0.029
12463,1.98354041576,1.24299168587,-0.313290715218,0.0652401000261,0.0630286186934,-0.280885964632,-0.270451813936,1.29334580898,-0.490691184998,-0.220862656832,0.045,0.044
12464,2.01768183708,0.903394579887,-0.539293169975,-0.846473872662,1.42964267731,-0.228756397963,0.419355720282,0.00489834276959,-0.614245891571,0.0205044802278,0.067,0.043
12465,1.68669652939,-1.26256322861,1.38430154324,-0.930813312531,0.709711849689,-0.922057330608,0.0535090491176,-1.2825139761,-0.42540615797,-0.170785352588,0.058,0.026
12466,2.01387619972,1.5990998745,-0.237800136209,-0.0558092296124,0.409227222204,-0.523522734642,0.228989839554,-0.661568522453,0.127530798316,-0.163392782211,0.045,0.045
12467,1.8975969553,-1.49824547768,-0.439052969217,1.05892896652,0.728594064713,-0.615889668465,0.0146201364696,0.898686051369,-0.0236603375524,-0.441936910152,0.049,0.067
12468,1.79276478291,-0.997402369976,0.477849453688,0.912379980087,0.447423905134,0.350819885731,1.19663333893,0.31439474225,-0.337332755327,-0.175363257527,0.051,0.058
12469,2.02326631546,0.0507578626275,-0.627706110477,-0.0506315231323,0.244318410754,-0.133708059788,0.585559666157,-0.0309956651181,-0.310933560133,0.288343280554,0.038,0.045
12470,1.2234044075,-0.364960312843,-0.693523168564,0.0797615200281,0.186360284686,-0.532785594463,0.120335616171,-0.227603927255,-0.347632586956,0.0883600190282,0.036,0.049
12471,1.9250241518,-0.882715821266,-1.23815250397,0.273631840944,-0.00794444605708,-0.388303011656,0.170829847455,-0.410602897406,0.269197076559,-0.12548981607,0.071,0.051
12472,1.97858774662,0.873007655144,-0.720161616802,-0.00835610646755,-0.63828343153,-0.240951925516,0.468892782927,-0.458451300859,0.160799920559,-0.605871200562,0.046,0.038
12473,1.61288130283,-1.27643311024,-0.566863179207,-0.175674289465,-0.550883173943,0.234200909734,0.614719450474,-0.150403916836,-0.580533504486,-0.0793937966228,0.034,0.036
12474,1.86420154572,0.884667813778,-1.09401106834,0.983574271202,0.870292246342,0.0745872184634,0.867179453373,-0.49469819665,-0.102201618254,0.328677624464,0.032,0.071
12475,1.19946146011,0.910461008549,0.289664268494,0.417558431625,-0.297579795122,0.28685477376,-0.125885650516,-0.612517654896,-0.900011301041,-0.438429385424,0.042,0.046
12476,1.44895792007,1.04381036758,-0.121911413968,-0.623495638371,0.128712207079,-0.349727004766,-0.0869918465614,-1.3499096632,0.700758337975,-0.800891697407,0.038,0.034
12477,1.98347473145,0.489519745111,0.0265458710492,-0.124028116465,-0.68480527401,-0.0737354829907,0.901888608932,-0.895532548428,-0.382561057806,-0.286473423243,0.067,0.032
12478,1.74083912373,0.383185058832,0.046199478209,0.137929230928,-0.232703655958,1.12854135036,-0.669596672058,-0.369503259659,-0.868882596493,-1.35011005402,0.041,0.042
12479,1.65029072762,-1.37835228443,-0.804264366627,-0.0975743755698,-0.558156609535,-0.76293939352,0.245661020279,-0.412874549627,0.27436041832,-0.194070443511,0.038,0.038
12480,1.05754625797,1.10018742085,0.289002180099,1.43510901928,0.0851938426495,0.821625947952,-0.730064213276,0.422042310238,0.505642652512,2.94932866096,0.053,0.067
12481,1.77190589905,-1.48238217831,0.338023036718,0.406998872757,-0.576166093349,0.344640940428,-0.674906909466,-0.209917768836,-0.920383751392,-0.0640818551183,0.053,0.041
12482,1.9593334198,1.50378870964,1.1830496788,0.480460524559,-0.563186585903,-0.159521654248,-0.447119414806,0.468371361494,0.132396787405,-0.52514398098,0.042,0.038
12483,1.47906446457,0.943941950798,-1.43030226231,0.300961822271,-0.117903277278,-0.0783412158489,0.00923054758459,-0.382780849934,0.363158196211,0.850029945374,0.032,0.053
12484,1.20649242401,-1.26799619198,-0.775031268597,0.0977765023708,0.526937425137,-0.396690398455,-0.667081415653,0.386966347694,0.358592122793,-0.731546938419,0.041,0.053
12485,1.86339664459,-1.41342282295,-0.303914934397,0.183146893978,-0.34045150876,-0.069251909852,-0.0705312564969,-0.0417100079358,0.574368715286,0.742569804192,0.038,0.042
12486,1.97173094749,-0.897067129612,0.0319278240204,-0.33724758029,-0.336172431707,0.0083728749305,-0.673223972321,-0.929695665836,-0.0780755802989,-0.69704157114,0.057,0.032
12487,1.47523808479,0.964077711105,0.107613451779,0.320171803236,-0.663780927658,0.749767959118,-0.452753126621,0.747336566448,0.779901921749,-0.549619197845,0.038,0.041
12488,1.8057333231,0.897964119911,0.0953068584204,0.203816458583,-0.672554194927,0.0976542979479,-0.32993426919,0.156762346625,-0.522812366486,-0.263265967369,0.08,0.038
12489,1.340087533,-0.303918927908,-0.865891158581,0.544187963009,0.14919911325,0.0571519471705,0.465330868959,-0.564777851105,0.418513923883,0.335801333189,0.068,0.057
12490,1.91156482697,-1.30891954899,0.0690764710307,-0.160796165466,0.0202826950699,0.735435366631,0.365413933992,0.755809783936,-0.883653104305,-0.0753774791956,0.05,0.038
12491,0.110092706978,-1.09269356728,-2.12229561806,1.02792489529,0.760941684246,-0.211576759815,0.193518340588,-0.207192927599,-0.170039400458,0.415705442429,0.03,0.08
12492,0.494801878929,-1.20853662491,-1.04876887798,1.01233839989,0.143966853619,0.0342928729951,-0.709561526775,-0.532784044743,0.382566392422,-1.04216873646,0.044,0.068
12493,2.07234525681,1.16095328331,-0.0890336707234,0.315939068794,0.396880447865,-0.501767218113,0.0461157187819,0.220574945211,0.152361482382,0.115412063897,0.037,0.05
12494,1.00905776024,1.08826291561,-0.436058729887,-0.430208742619,-0.869371116161,-0.564286470413,0.0906050354242,0.18020889163,-0.431830525398,-0.074556030333,0.03,0.03
12495,1.85123431683,-0.881966531277,0.516221284866,0.530218422413,-0.370130419731,0.388484627008,-1.01347732544,0.85315567255,-0.275846362114,-0.135961800814,0.042,0.044
