site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290059,0,10,20150112T1600-0600,42603,60,0,6.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150112T1600-0600,42603,60,0,7.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150112T1600-0600,42603,60,0,34.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150801T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150801T1600-0600,42603,60,0,1.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150413T1600-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150413T1600-0600,42603,60,0,4.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150413T1600-0600,42603,60,0,31.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150901T1600-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150901T1600-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150901T1600-0600,42603,60,0,2.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151120T1600-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151120T1600-0600,42603,60,0,13.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151120T1600-0600,42603,60,0,4.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151020T1600-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151020T1600-0600,42603,60,0,3.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151020T1600-0600,42603,60,0,2.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150116T1600-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150116T1600-0600,42603,60,0,3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150116T1600-0600,42603,60,0,39.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150924T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150924T1600-0600,42603,60,0,2.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150924T1600-0600,42603,60,0,2.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150427T1600-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150427T1600-0600,42603,60,0,5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150427T1600-0600,42603,60,0,33.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150328T1600-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150328T1600-0600,42603,60,0,.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150328T1600-0600,42603,60,0,3.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150316T1600-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150316T1600-0600,42603,60,0,4.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150316T1600-0600,42603,60,0,3.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150222T1600-0600,42603,60,0,10,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150222T1600-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150222T1600-0600,42603,60,0,26.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150606T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150606T1600-0600,42603,60,0,.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150606T1600-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150810T1600-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150810T1600-0600,42603,60,0,4.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150810T1600-0600,42603,60,0,1.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150601T1600-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150601T1600-0600,42603,60,0,2.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150601T1600-0600,42603,60,0,2.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150716T1600-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150716T1600-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150716T1600-0600,42603,60,0,3.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150611T1600-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150611T1600-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150611T1600-0600,42603,60,0,.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150410T1600-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150410T1600-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150410T1600-0600,42603,60,0,8.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151016T1600-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151016T1600-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151016T1600-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151022T1600-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151022T1600-0600,42603,60,0,8.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151022T1600-0600,42603,60,0,4.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151218T1600-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151218T1600-0600,42603,60,0,15,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151218T1600-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150609T1600-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150609T1600-0600,42603,60,0,4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150609T1600-0600,42603,60,0,3.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150407T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150407T1600-0600,42603,60,0,.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150407T1600-0600,42603,60,0,4.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150113T1600-0600,42603,60,0,5.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150113T1600-0600,42603,60,0,6.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150113T1600-0600,42603,60,0,47.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150320T1600-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150320T1600-0600,42603,60,0,4.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150320T1600-0600,42603,60,0,45.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151128T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151128T1600-0600,42603,60,0,4.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151128T1600-0600,42603,60,0,30,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150803T1600-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150803T1600-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150322T1600-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150322T1600-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150322T1600-0600,42603,60,0,8.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150123T1600-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150123T1600-0600,42603,60,0,10.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150123T1600-0600,42603,60,0,51.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151028T1600-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151028T1600-0600,42603,60,0,6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151028T1600-0600,42603,60,0,42,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150227T1600-0600,42603,60,0,5.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150227T1600-0600,42603,60,0,7.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150227T1600-0600,42603,60,0,21.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151221T1600-0600,42603,60,0,5.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151221T1600-0600,42603,60,0,7.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151221T1600-0600,42603,60,0,59,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151130T1600-0600,42603,60,0,6.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151130T1600-0600,42603,60,0,22.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151130T1600-0600,42603,60,0,8.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150108T1600-0600,42603,60,0,4.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150108T1600-0600,42603,60,0,16.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150108T1600-0600,42603,60,0,26.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150726T1600-0600,42603,60,0,.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150726T1600-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150726T1600-0600,42603,60,0,.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151112T1600-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151112T1600-0600,42603,60,0,5.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151112T1600-0600,42603,60,0,5.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150325T1600-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150325T1600-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150325T1600-0600,42603,60,0,3.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151129T1600-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151129T1600-0600,42603,60,0,4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151129T1600-0600,42603,60,0,5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150302T1600-0600,42603,60,0,7.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150302T1600-0600,42603,60,0,5.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150302T1600-0600,42603,60,0,15.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151206T1600-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151206T1600-0600,42603,60,0,7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151206T1600-0600,42603,60,0,31.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151207T1600-0600,42603,60,0,30,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151207T1600-0600,42603,60,0,15.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151207T1600-0600,42603,60,0,57.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150712T1600-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150712T1600-0600,42603,60,0,1.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150712T1600-0600,42603,60,0,3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151002T1600-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151002T1600-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151002T1600-0600,42603,60,0,5.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150825T1600-0600,42603,60,0,.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150825T1600-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150825T1600-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150728T1600-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150728T1600-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150728T1600-0600,42603,60,0,3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150629T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150629T1600-0600,42603,60,0,5.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150629T1600-0600,42603,60,0,2.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150921T1600-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150921T1600-0600,42603,60,0,2.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150921T1600-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150406T1600-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150406T1600-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150406T1600-0600,42603,60,0,3.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151019T1600-0600,42603,60,0,2.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151019T1600-0600,42603,60,0,3.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151019T1600-0600,42603,60,0,2.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151226T1600-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151226T1600-0600,42603,60,0,3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151226T1600-0600,42603,60,0,-1.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151105T1600-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151105T1600-0600,42603,60,0,7.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151105T1600-0600,42603,60,0,1.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150816T1600-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150816T1600-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150816T1600-0600,42603,60,0,1.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151123T1600-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20151123T1600-0600,42603,60,0,2.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151210T1600-0600,42603,60,0,6.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151210T1600-0600,42603,60,0,18.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151210T1600-0600,42603,60,0,40.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150213T1600-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150213T1600-0600,42603,60,0,8.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150213T1600-0600,42603,60,0,29.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150103T1600-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150103T1600-0600,42603,60,0,3.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150103T1600-0600,42603,60,0,29.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151222T1600-0600,42603,60,0,3.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151222T1600-0600,42603,60,0,4.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151222T1600-0600,42603,60,0,3.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150214T1600-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150214T1600-0600,42603,60,0,.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150214T1600-0600,42603,60,0,25.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150105T1600-0600,42603,60,0,7.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150105T1600-0600,42603,60,0,24.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150105T1600-0600,42603,60,0,41.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151121T1600-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151121T1600-0600,42603,60,0,3.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151121T1600-0600,42603,60,0,22.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150827T1600-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150827T1600-0600,42603,60,0,4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150827T1600-0600,42603,60,0,2.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151118T1600-0600,42603,60,0,4.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151118T1600-0600,42603,60,0,14,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151118T1600-0600,42603,60,0,48.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150607T1600-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150607T1600-0600,42603,60,0,2.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150607T1600-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150430T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150430T1600-0600,42603,60,0,3.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150430T1600-0600,42603,60,0,30.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151009T1600-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151009T1600-0600,42603,60,0,2.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151009T1600-0600,42603,60,0,4.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150831T1600-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150831T1600-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150831T1600-0600,42603,60,0,2.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151101T1600-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151101T1600-0600,42603,60,0,3.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151101T1600-0600,42603,60,0,28.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150922T1600-0600,42603,60,0,1.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150922T1600-0600,42603,60,0,2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150922T1600-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150405T1600-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150405T1600-0600,42603,60,0,.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150405T1600-0600,42603,60,0,3.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151021T1600-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151021T1600-0600,42603,60,0,7.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151021T1600-0600,42603,60,0,2.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150111T1600-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150111T1600-0600,42603,60,0,2.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150111T1600-0600,42603,60,0,24.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150529T1600-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150529T1600-0600,42603,60,0,3.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150529T1600-0600,42603,60,0,3.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151027T1600-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151027T1600-0600,42603,60,0,6.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151027T1600-0600,42603,60,0,42.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150729T1600-0600,42603,60,0,.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150729T1600-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150729T1600-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150519T1600-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150519T1600-0600,42603,60,0,3.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150519T1600-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150315T1600-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
